1.014249999999999972e+02,8.127499999999999147e+01,-5.193803262557943334e-01,3.056367971420856366e-01
2.208750000000000000e+02,7.912500000000000000e+01,-1.476321118614461747e-01,9.809585522378382050e-02
1.464250000000000114e+02,1.437500000000000000e+01,-2.549583007536381229e-01,1.327037120203390652e-02
2.168000000000000114e+02,8.320000000000000284e+01,-1.574647709386760297e-01,1.079285143010136616e-01
2.173499999999999943e+02,8.265000000000000568e+01,-1.614934269288318403e-01,1.119571702911694722e-01
2.063499999999999943e+02,9.364999999999999147e+01,-1.877465042291704134e-01,1.382102475915080453e-01
2.406999999999999886e+02,5.929999999999999716e+01,-1.107117222714868593e-01,6.117546563382449121e-02
1.528499999999999943e+02,5.200000000000000000e+01,-2.566009141717850994e-01,1.102387296917112514e-01
1.938999999999999773e+02,2.049999999999997158e+00,-1.441541908388873083e-01,2.920790832472403009e-03
1.335999999999999943e+02,1.189999999999999858e+01,-2.661664282998886799e-01,3.135082241477091247e-02
1.590749999999999886e+02,3.097500000000000853e+01,-2.144055733310461231e-01,6.457938740916827070e-02
1.692750000000000057e+02,4.532499999999998863e+01,-2.057464022105814083e-01,8.628830024900342732e-02
2.004250000000000114e+02,9.957500000000000284e+01,-2.081782194381080475e-01,1.586419628004456794e-01
1.538750000000000000e+02,4.672499999999999432e+01,-2.397801988145880636e-01,1.046592157931619388e-01
1.468999999999999773e+02,3.279999999999999716e+01,-2.435873818011538572e-01,7.745056760113344652e-02
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
2.561499999999999773e+02,4.384999999999999432e+01,-8.495269522615109259e-02,3.541643858848873838e-02
1.874750000000000227e+02,1.757500000000000284e+01,-1.562122586976799066e-01,2.715260386700116269e-02
1.471750000000000114e+02,8.024999999999991473e+00,-2.311804429878697165e-01,1.849425963560920316e-02
1.897500000000000000e+02,1.950000000000000000e+01,-1.539115626164855311e-01,3.029157252183511950e-02
2.513499999999999943e+02,4.865000000000000568e+01,-9.080321323816599455e-02,4.126695660050363340e-02
1.691750000000000114e+02,1.975000000000008527e+00,-1.848319936075225600e-01,3.584907466615980254e-03
2.932749999999999773e+02,6.724999999999994316e+00,-5.350638940831996260e-02,3.970132770657604920e-03
1.208499999999999943e+02,2.589999999999999858e+01,-3.104870860394646215e-01,7.858530582474682058e-02
2.638000000000000114e+02,3.620000000000000284e+01,-7.631133252553323754e-02,2.677507588787087292e-02
2.453249999999999886e+02,2.157499999999998863e+01,-8.954036524217204307e-02,2.032335810000900772e-02
2.244250000000000114e+02,7.312500000000000000e+01,-1.360450286124825769e-01,8.523174019792782719e-02
2.641250000000000000e+02,3.587500000000000000e+01,-1.541512645215569188e-01,1.046150078838945507e-01
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
2.739250000000000114e+02,2.607500000000000284e+01,-6.722325607797247082e-02,1.768699944031010621e-02
2.753999999999999773e+02,2.459999999999999432e+01,-6.542432560042253653e-02,1.588806896276017885e-02
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
2.695249999999999773e+02,3.047499999999999432e+01,-7.085926506049522455e-02,2.132300842283285994e-02
2.354499999999999886e+02,6.454999999999999716e+01,-1.157174090056055510e-01,6.618115236794318290e-02
2.325749999999999886e+02,6.742499999999999716e+01,-1.211999332055202216e-01,7.166367656785785356e-02
2.010749999999999886e+02,9.892499999999999716e+01,-2.058500106073457847e-01,1.563137539696834166e-01
2.019749999999999943e+02,9.802499999999999147e+01,-2.025756763835423468e-01,1.530394197458799788e-01
2.142750000000000057e+02,8.572499999999999432e+01,-1.637438379052306714e-01,1.142075812675683033e-01
2.146999999999999886e+02,8.529999999999999716e+01,-1.626525941075948056e-01,1.131163374699324375e-01
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
2.891750000000000114e+02,1.082499999999998863e+01,-5.751104562582508295e-02,7.974788988162725273e-03
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
5.572499999999999432e+01,4.162499999999999289e+01,-6.404272143904552461e-01,2.362825457455358935e-01
1.698750000000000000e+02,1.008750000000000000e+02,-2.897693787659508802e-01,2.154770635778988641e-01
2.301750000000000114e+02,6.982500000000000284e+01,-1.261551170272825206e-01,7.661886038962015255e-02
2.567749999999999773e+02,4.322499999999999432e+01,-8.408239724200956833e-02,3.454614060434721412e-02
2.402500000000000000e+02,5.480000000000001137e+01,-1.045900494792580265e-01,5.220519922006865154e-02
2.040250000000000057e+02,9.597500000000000853e+01,-1.953807624055994285e-01,1.458445057679370604e-01
2.311999999999999886e+02,6.879999999999999716e+01,-1.236221447282012109e-01,7.408588809053884283e-02
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
2.475999999999999943e+02,5.240000000000000568e+01,-9.596275410616787738e-02,4.642649746850551623e-02
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
2.586000000000000227e+02,4.140000000000000568e+01,-8.171783423460317330e-02,3.218157759694081910e-02
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
1.634000000000000057e+02,1.365999999999999943e+02,-4.106961955235519657e-01,3.611599388858895976e-01
1.990000000000000000e+02,1.010000000000000000e+02,-2.134849144207971450e-01,1.639486577831347769e-01
1.881250000000000000e+02,1.118750000000000000e+02,-2.596430832705847735e-01,2.101068266329224332e-01
1.839000000000000057e+02,1.161000000000000085e+02,-2.804304760633495319e-01,2.308942194256871638e-01
1.764250000000000114e+02,1.235750000000000028e+02,-3.218976053725501885e-01,2.723613487348878204e-01
9.359999999999999432e+01,4.764999999999999858e+01,-5.774809279253115823e-01,5.958366774730139426e-02
1.728750000000000000e+02,1.271250000000000000e+02,-3.439233333956145389e-01,2.943870767579521708e-01
1.012500000000000000e+02,4.809999999999999432e+01,-4.089806489189312111e-01,1.835455849427860275e-01
1.683249999999999886e+02,1.316750000000000114e+02,-3.744676239865551426e-01,3.249313673488927745e-01
8.682500000000000284e+01,3.537500000000000000e+01,-4.499375742492101038e-01,1.537940914851974039e-01
2.989999999999999858e+01,1.189999999999999858e+01,-7.543942476014480203e-01,8.866811202360791455e-02
1.492249999999999943e+02,2.387500000000000000e+01,-3.130113605584425862e-01,1.354386677635767700e-01
1.858750000000000000e+02,1.141250000000000000e+02,-2.876596903233141767e-01,2.381234336856518086e-01
1.436750000000000114e+02,1.083750000000000142e+02,-3.949821488097069455e-01,3.143501510809605382e-01
2.242500000000000000e+02,7.575000000000000000e+01,-1.390876728373167948e-01,8.955141619965442668e-02
1.620500000000000114e+02,3.025000000000000000e+01,-2.076803406076460079e-01,6.115696165899792147e-02
2.328249999999999886e+02,6.717499999999999716e+01,-1.205872484791428445e-01,7.105099184148047642e-02
1.621999999999999886e+02,4.224999999999999289e+01,-2.389167506582345335e-01,1.091582444214296427e-01
2.306999999999999886e+02,6.929999999999999716e+01,-1.245642652355227198e-01,7.502800859786035170e-02
1.626750000000000114e+02,4.002499999999999147e+01,-2.135697503302755595e-01,8.120265359520825732e-02
1.504000000000000057e+02,3.269999999999999574e+01,-2.351812980474722037e-01,7.442008098630251145e-02
2.366500000000000057e+02,6.334999999999999432e+01,-1.134304534119070507e-01,6.389419677424468258e-02
2.423750000000000000e+02,5.187500000000000000e+01,-1.008707656211378645e-01,4.830597111622118162e-02
2.797500000000000000e+02,2.025000000000000000e+01,-6.212073290650518831e-02,1.258447626884283063e-02
2.753750000000000000e+02,2.462500000000000000e+01,-6.574161227186464673e-02,1.620535563420228906e-02
2.529749999999999943e+02,4.702500000000000568e+01,-8.860272368131401344e-02,3.906646704365164535e-02
1.267749999999999915e+02,1.417499999999999716e+01,-3.198852425448129311e-01,7.451423766071646471e-02
1.722249999999999943e+02,1.277749999999999915e+02,-3.485598284424157867e-01,2.990235718047534186e-01
5.772500000000000142e+01,3.172500000000000142e+01,-6.425369931981788074e-01,1.359067530192796802e-01
2.474749999999999943e+02,5.247499999999999432e+01,-1.383386063416384981e-01,8.877733139254295747e-02
2.705749999999999886e+02,2.942499999999999716e+01,-7.088530502194904936e-02,2.134904838428668475e-02
2.550250000000000057e+02,4.497499999999999432e+01,-8.637207072672123398e-02,3.683581408905887283e-02
1.223000000000000114e+02,4.310000000000000142e+01,-3.241341657584736469e-01,1.322573679441602923e-01
2.532500000000000000e+02,3.894999999999998863e+01,-8.569985594469153867e-02,3.205638656872997899e-02
2.158499999999999943e+02,2.825000000000000000e+01,-1.207124504038919743e-01,3.377119887144278826e-02
1.810999999999999943e+02,2.865000000000000568e+01,-1.713479190170752731e-01,4.725638259744485703e-02
2.394749999999999943e+02,6.052500000000000568e+01,-1.085798052319978668e-01,5.904354859433550567e-02
2.331250000000000000e+02,6.687500000000000000e+01,-1.200097834521656609e-01,7.047352681450330669e-02
2.451750000000000114e+02,5.482500000000000284e+01,-9.950463795650026089e-02,4.996838131883789974e-02
1.295000000000000000e+02,8.494999999999998863e+01,-3.981019575802315358e-01,2.808285776832718517e-01
2.039250000000000114e+02,9.607500000000000284e+01,-1.961878180056988719e-01,1.466515613680365038e-01
2.613249999999999886e+02,3.867499999999999716e+01,-7.903122326622730176e-02,2.949496662856493714e-02
8.319999999999998863e+01,6.875000000000000000e+01,-5.467635907730088451e-01,3.268572953665028202e-01
9.429999999999999716e+01,8.185000000000000853e+01,-5.335700668762723975e-01,3.577752505398312799e-01
1.767250000000000227e+02,1.067499999999999716e+01,-1.731154710071472203e-01,1.766271598245008900e-02
1.848499999999999943e+02,1.640000000000000568e+01,-1.611213579606284585e-01,2.487157417524551994e-02
2.315999999999999943e+02,6.840000000000000568e+01,-1.240659403791587179e-01,7.452968374149634978e-02
1.367250000000000227e+02,3.482500000000000284e+01,-2.759996450380758359e-01,8.688127390349584256e-02
1.461750000000000114e+02,9.575000000000002842e+00,-2.381580394841996406e-01,1.806229270158901667e-02
1.713249999999999886e+02,1.552499999999999147e+01,-1.851170039353036700e-01,2.604431030513577883e-02
1.665500000000000114e+02,6.700000000000002842e+00,-1.901547606395295187e-01,1.263189920276147626e-02
2.736749999999999545e+02,5.474999999999994316e+00,-6.953291910336953374e-02,3.184201763255414819e-03
2.488249999999999886e+02,5.117499999999999716e+01,-9.571853950355392604e-02,4.618228286589156489e-02
1.443499999999999943e+02,9.009999999999999432e+01,-4.369489269922608443e-01,3.401608555700026404e-01
2.792500000000000000e+02,2.075000000000000000e+01,-6.306445246997886833e-02,1.352819583231650372e-02
9.500000000000000000e+01,8.219999999999998863e+01,-5.293463091261568776e-01,3.589635484103072538e-01
1.344749999999999943e+02,5.724999999999994316e+00,-2.847340460624232517e-01,6.732671755915853318e-03
1.814000000000000057e+02,1.186000000000000085e+02,-2.940196107355311228e-01,2.444833540978687547e-01
1.535250000000000057e+02,2.832499999999999574e+01,-2.360628018783268722e-01,7.347945622198256976e-02
2.204250000000000114e+02,7.957500000000000284e+01,-1.597891141274123128e-01,1.102528574897499447e-01
1.610749999999999886e+02,1.992499999999999716e+01,-2.046732075145744623e-01,4.021270973543640548e-02
1.922249999999999943e+02,1.047499999999999432e+01,-1.481290963225322110e-01,1.577707108369305611e-02
1.410999999999999943e+02,1.161500000000000057e+02,-4.377359705515109223e-01,3.585835499430523043e-01
1.373750000000000000e+02,7.987500000000000000e+01,-3.423380979562566928e-01,2.255218474356354419e-01
1.890999999999999943e+02,3.650000000000000000e+01,-1.629039437836665161e-01,5.710755197982977233e-02
2.225249999999999773e+02,4.912499999999998579e+01,-1.243297996479806045e-01,5.276105888447977371e-02
2.200999999999999943e+02,7.990000000000000568e+01,-1.487782818570630994e-01,9.924202521940074517e-02
1.565749999999999886e+02,4.272500000000000853e+01,-3.343902580685024217e-01,1.028588139264513535e-02
1.963499999999999943e+02,1.165000000000000568e+01,-1.452572847664213573e-01,1.270571894577855743e-02
1.380500000000000114e+02,1.240000000000000142e+02,-4.752956049806210670e-01,4.018886401154057042e-01
1.241999999999999886e+02,5.674999999999999289e+01,-3.666377754251491927e-01,1.727372571806050916e-01
1.551500000000000057e+02,9.480000000000001137e+01,-3.272889165484565988e-01,2.419971003400336329e-01
1.987249999999999943e+02,1.012750000000000057e+02,-2.145766113734002556e-01,1.650403547357378875e-01
1.971750000000000114e+02,1.028250000000000028e+02,-2.205673497679758177e-01,1.710310931303134496e-01
2.990000000000000000e+02,1.000000000000000000e+00,-5.005475997773113639e-02,5.185033400687787120e-04
2.094750000000000227e+02,8.857500000000000284e+01,-1.752996123955517516e-01,1.247556781812782095e-01
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
2.085500000000000114e+02,9.145000000000000284e+01,-1.805213938544858454e-01,1.309851372168234773e-01
2.686250000000000000e+02,3.137500000000000000e+01,-7.133808130501256839e-02,2.180182466735021071e-02
1.818999999999999773e+02,1.620000000000000284e+01,-1.647980130625218420e-01,2.641397303836624799e-02
2.344499999999999886e+02,6.554999999999999716e+01,-1.173161458137130797e-01,6.777988917605071162e-02
2.027749999999999773e+02,9.087499999999998579e+01,-2.172764435534482175e-01,1.641932039425089696e-01
2.329749999999999943e+02,6.702500000000000568e+01,-1.201206786959171519e-01,7.058442205825479765e-02
1.444250000000000114e+02,2.225000000000008527e+00,-2.369045593567510877e-01,5.261001183261670988e-03
1.630999999999999943e+02,2.115000000000000568e+01,-2.007172411447131766e-01,4.197441691122137664e-02
1.325749999999999886e+02,4.249999999999971578e-01,-2.667742480972745689e-01,1.105541037983021058e-03
1.517750000000000057e+02,1.102500000000000568e+01,-2.212483600608048939e-01,2.437778230419214431e-02
1.602249999999999943e+02,2.727500000000000568e+01,-2.097375734166124772e-01,5.600136022542573366e-02
8.359999999999999432e+01,7.015000000000000568e+01,-5.491879214064975256e-01,3.332572381563296826e-01
1.497249999999999943e+02,1.462500000000000000e+01,-2.270990203017567710e-01,3.310655271167156632e-02
1.921000000000000227e+02,1.779999999999999716e+01,-1.491884724100809856e-01,2.625491409246619168e-02
2.440250000000000057e+02,5.597499999999999432e+01,-1.012721612391736109e-01,5.173590460151124282e-02
2.149000000000000057e+02,2.065000000000000568e+01,-1.191676225725882277e-01,2.436184896205618317e-02
2.671499999999999773e+02,3.284999999999999432e+01,-7.291982804412776298e-02,2.338357140646540183e-02
1.963500000000000227e+02,1.054999999999999716e+01,-1.413883149059450561e-01,1.484035029451594156e-02
2.295999999999999943e+02,4.379999999999998295e+01,-1.107452439615082551e-01,4.575151157572931310e-02
1.185000000000000142e+01,2.299999999999999822e+00,-8.969862432151387566e-01,2.070190349385087059e-02
2.550000000000000000e+02,4.500000000000000000e+01,-8.948656511196978469e-02,3.995030847430742355e-02
2.095999999999999943e+02,9.040000000000000568e+01,-1.785388703949664924e-01,1.290026137573041243e-01
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
2.215500000000000114e+02,7.845000000000000284e+01,-1.448139469974698279e-01,9.527769035980745982e-02
2.160500000000000114e+02,1.225000000000000000e+01,-1.376753267158375704e-01,3.557098344959532671e-02
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
2.607500000000000000e+02,3.925000000000000000e+01,-7.944882972410870214e-02,2.991257308644633753e-02
1.581499999999999773e+02,1.310000000000000000e+02,-4.322480709364342477e-01,3.768437251398510379e-01
1.977500000000000000e+02,1.022500000000000000e+02,-2.232913807814056739e-01,1.737551241437433058e-01
2.523499999999999943e+02,4.765000000000000568e+01,-8.938715960305688990e-02,3.985090296539452875e-02
2.642500000000000000e+02,3.575000000000000000e+01,-7.565516380655155915e-02,2.611890716888919453e-02
2.504250000000000114e+02,4.957500000000000284e+01,-9.206064771054306428e-02,4.252439107288070314e-02
2.995749999999999886e+02,4.250000000000113687e-01,-4.975881537586697434e-02,2.225587382046097240e-04
1.921750000000000114e+02,1.078250000000000028e+02,-2.677373689932301959e-01,2.182011123555678278e-01
2.735000000000000000e+02,2.650000000000000000e+01,-6.711180664222800296e-02,1.757555000456564528e-02
2.758750000000000000e+02,2.412500000000000000e+01,-6.518216329048462376e-02,1.564590665282226609e-02
2.937500000000000000e+02,6.250000000000000000e+00,-5.290730581239357078e-02,3.371049174731209630e-03
2.736750000000000114e+02,2.632500000000000284e+01,-6.703955198365860180e-02,1.750329534599623718e-02
2.643500000000000227e+02,3.565000000000000568e+01,-7.582949715717618444e-02,2.629324051951381983e-02
3.000000000000000000e+02,0.000000000000000000e+00,-4.953625663766236115e-02,0.000000000000000000e+00
2.274749999999999943e+02,7.252500000000000568e+01,-1.313098476832243455e-01,8.177359104556197744e-02
3.485000000000000142e+01,2.535000000000000142e+01,-7.349873234649197951e-01,1.831575352645444799e-01
1.556499999999999773e+02,2.979999999999999716e+01,-2.221803327166013697e-01,6.544230353758473395e-02
1.850749999999999886e+02,1.192499999999999716e+01,-1.738396826909439086e-01,3.395009927494377355e-02
2.299000000000000057e+02,6.995000000000001705e+01,-1.281968636021302843e-01,7.858479134689048962e-02
1.613750000000000000e+02,2.802500000000000568e+01,-2.083831717051785881e-01,5.759468503462608635e-02
1.981500000000000057e+02,4.615000000000000568e+01,-1.540417410098693374e-01,6.558039806886534206e-02
2.130000000000000000e+02,8.700000000000000000e+01,-1.673557415440966034e-01,1.178194849064342353e-01
2.125000000000000000e+02,8.750000000000000000e+01,-1.688166170681892897e-01,1.192803604305269216e-01
9.487500000000000000e+01,4.352500000000000568e+01,-4.275461509948946248e-01,1.760661399331122090e-01
1.640749999999999886e+02,4.367499999999999716e+01,-2.146448632955236246e-01,8.766662343836122140e-02
1.550999999999999943e+02,4.625000000000000000e+01,-2.382335893068398547e-01,1.043478012470346328e-01
2.174749999999999943e+02,1.012500000000000000e+01,-1.241508196832313560e-01,2.114384322316917308e-02
2.352500000000000000e+02,4.419999999999998863e+01,-1.058135918905988848e-01,4.271262999017727546e-02
2.485499999999999829e+02,2.809999999999999432e+01,-8.682051821144465276e-02,2.371852341027133604e-02
2.300500000000000114e+02,6.995000000000000284e+01,-1.258737338336727296e-01,7.633747719601037540e-02
1.568499999999999943e+02,1.431500000000000057e+02,-4.649227065564725536e-01,4.153864499188101855e-01
2.336500000000000057e+02,6.634999999999999432e+01,-1.188901405726686122e-01,6.935388393500624415e-02
1.498750000000000000e+02,1.246749999999999972e+02,-4.317699770290133188e-01,3.640480342580969531e-01
2.150250000000000057e+02,8.497499999999999432e+01,-1.617931718648428219e-01,1.122569152271804538e-01
2.639499999999999886e+02,3.604999999999999716e+01,-8.712094198352596242e-02,3.758468534586360127e-02
2.523000000000000114e+02,4.770000000000000284e+01,-8.953782202425632220e-02,4.000156538659396105e-02
1.990500000000000114e+02,1.009500000000000028e+02,-2.132618089784993898e-01,1.637255523408370217e-01
2.193000000000000114e+02,8.070000000000000284e+01,-1.502954625956258727e-01,1.007592059579635047e-01
1.941500000000000057e+02,6.849999999999994316e+00,-1.442686394864407529e-01,9.691015688971141295e-03
1.532500000000000000e+02,3.800000000000000000e+01,-3.577543980129705981e-01,2.095036625694509380e-01
2.485250000000000057e+02,5.147499999999999432e+01,-9.462665828883874697e-02,4.509040165117638582e-02
2.570249999999999773e+02,4.297499999999999432e+01,-8.360948126294814875e-02,3.407322462528578760e-02
1.323750000000000000e+02,1.081749999999999972e+02,-4.457363590531063791e-01,3.552274894806319860e-01
1.662749999999999773e+02,1.293750000000000000e+02,-4.069450127627039504e-01,3.551080572499408228e-01
1.291500000000000057e+02,8.519999999999998863e+01,-3.842566145882655437e-01,2.669593747586898047e-01
2.463249999999999886e+02,5.367499999999999716e+01,-9.767535342424607525e-02,4.813909678658370717e-02
2.576750000000000114e+02,4.232500000000000284e+01,-8.300033183052384078e-02,3.346407519286147964e-02
2.606499999999999773e+02,3.934999999999999432e+01,-7.954360683782737973e-02,3.000735020016502205e-02
2.434000000000000057e+02,5.659999999999999432e+01,-1.021920795690421657e-01,5.265582293137979764e-02
2.375000000000000000e+02,6.250000000000000000e+01,-1.119648506959629725e-01,6.242859405830060437e-02
1.153000000000000114e+02,1.025000000000000142e+02,-5.008982507509665005e-01,3.873265872011501521e-01
1.907500000000000000e+02,2.190000000000000568e+01,-1.527942073255507682e-01,3.337697836324733658e-02
1.855749999999999886e+02,2.537500000000000000e+01,-1.636686201039695421e-01,3.901972875654939610e-02
1.626500000000000057e+02,1.840000000000000568e+01,-2.027061038634559442e-01,3.483915762105237179e-02
1.661250000000000000e+02,1.147499999999999432e+01,-1.932391729354199228e-01,2.103408630147073077e-02
