1.782299999999999898e+02,7.521532490124602077e+01,-2.176747465711847962e-01,1.062596541562987745e-01
1.822600000000000193e+02,8.044713419382942732e+01,-2.180073700558190775e-01,1.313430473313779434e-01
2.394350000000000023e+02,7.972764279094171513e+01,-1.303037679364512924e-01,1.154347224641267960e-01
2.158699999999999761e+02,8.024073217512413692e+01,-1.566478136900640028e-01,1.110085974670149134e-01
2.355849999999999795e+02,7.057300138863303118e+01,-1.243893013539165288e-01,8.747511341358113479e-02
2.428450000000000273e+02,7.516303429878280440e+01,-1.314482318360958857e-01,1.203354857436228220e-01
1.963249999999999886e+02,9.269596336950169757e+01,-2.438499722791056534e-01,2.399084470302375593e-01
2.510699999999999932e+02,7.323199847061391665e+01,-1.157181982276593440e-01,1.102903510520503172e-01
2.650800000000000409e+02,6.996108632661446336e+01,-9.720835807999328448e-02,9.608020919283483119e-02
2.451150000000000091e+02,7.234487214032519375e+01,-1.208862512512861587e-01,1.067825941790568334e-01
2.423349999999999795e+02,7.351573658068048189e+01,-1.229845814794432446e-01,1.032823857383617233e-01
2.618649999999999523e+02,6.114988982001521123e+01,-9.681395503435097361e-02,7.516604307653146355e-02
2.225649999999999977e+02,7.850513693383383895e+01,-1.455389551466273468e-01,1.016932279687299129e-01
2.534250000000000114e+02,6.783899781836403520e+01,-1.048655410469033350e-01,9.272231850600520797e-02
2.408349999999999795e+02,6.928785986736781410e+01,-1.154813886922358146e-01,8.006509659214719465e-02
2.665749999999999886e+02,5.979089918206617682e+01,-9.233563026209591629e-02,8.096677354939631199e-02
2.668149999999999977e+02,6.805716733012035036e+01,-9.519610904277645003e-02,9.990378228178332931e-02
2.598949999999999818e+02,6.737135314805543373e+01,-9.924250113479182733e-02,9.372601478427081134e-02
2.370999999999999943e+02,7.783320306912726494e+01,-1.277093209320895040e-01,1.003220650999679942e-01
2.284200000000000159e+02,9.613006345571608335e+01,-1.808612233439417238e-01,2.447957787294679777e-01
2.571999999999999886e+02,7.105266708576111512e+01,-1.063862890577723236e-01,1.079168616081516291e-01
2.562549999999999955e+02,7.209269536506455722e+01,-1.069031213164338967e-01,1.049016116762576251e-01
2.578999999999999773e+02,7.028936975105126805e+01,-1.074734955020115040e-01,1.140769103221237479e-01
2.281999999999999886e+02,7.284602597259510048e+01,-1.317468923974887962e-01,8.623516282964865942e-02
2.487050000000000125e+02,7.588243686782863051e+01,-1.153607978496466319e-01,1.006835746348312133e-01
2.050000000000000000e+02,8.560012266346350884e+01,-1.808787281483191511e-01,1.331675853215723293e-01
2.724300000000000068e+02,5.358420102978115551e+01,-7.894802877878365210e-02,6.160663779762041298e-02
1.417750000000000057e+02,9.205205117214933352e+01,-3.491222092405317778e-01,2.724655975460805735e-01
2.134950000000000330e+02,9.117375019708248374e+01,-1.756949533176032641e-01,1.409182676282010882e-01
2.065800000000000125e+02,1.002765580781470618e+02,-2.103530306293969476e-01,2.126841275760751881e-01
2.133900000000000148e+02,7.885762106480261480e+01,-1.590895464491328681e-01,1.142683003233961048e-01
1.986000000000000227e+02,9.117165952202471146e+01,-2.145186523395080092e-01,2.279163582589238679e-01
2.185049999999999670e+02,8.490499823331957430e+01,-1.601844512025235312e-01,1.247097232092639063e-01
1.927600000000000193e+02,9.709886147633245912e+01,-2.318562060793670498e-01,2.309872346449186042e-01
2.495900000000000034e+02,7.673661707424950862e+01,-1.155562595437747281e-01,1.034118684017270307e-01
2.242800000000000296e+02,8.835873244903415014e+01,-1.760017773283369669e-01,1.629517013806310588e-01
2.319700000000000273e+02,8.293112865504726017e+01,-1.393905601786633863e-01,1.119440194951646372e-01
2.541949999999999932e+02,9.558233218016810895e+01,-1.578132416086603373e-01,2.602180392364515926e-01
2.719099999999999682e+02,5.745358474455706244e+01,-8.179288511044906229e-02,6.913777506423574026e-02
2.022649999999999579e+02,8.275171916643182612e+01,-1.875307916496761207e-01,1.210792053711956251e-01
2.543249999999999886e+02,7.172279710803255171e+01,-1.075432544638479787e-01,9.761185388849280553e-02
2.430400000000000205e+02,8.696652171956746713e+01,-1.412313626304315117e-01,1.569462058560519846e-01
2.238800000000000239e+02,8.306788549132571120e+01,-1.503250935714717240e-01,1.194495655786248084e-01
2.506999999999999886e+02,7.300121574330114527e+01,-1.110703466873061707e-01,9.695076475775492308e-02
2.713300000000000409e+02,6.090351057205160146e+01,-8.604199352130945111e-02,8.563329715447122459e-02
2.412599999999999909e+02,7.802536702893488041e+01,-1.289648883019722525e-01,1.111018429156442888e-01
2.017149999999999750e+02,8.453648043892057728e+01,-1.822355485534438713e-01,1.233932867858336391e-01
2.120600000000000023e+02,8.616913252435584525e+01,-1.718339018726279810e-01,1.345499136030215703e-01
2.095549999999999784e+02,9.433710682970938421e+01,-1.920290446512072369e-01,1.780695783523868203e-01
1.924250000000000114e+02,9.156936783116938727e+01,-2.093620980213863891e-01,1.481099069329711304e-01
1.907599999999999909e+02,1.165393491486888280e+02,-2.876387641683354479e-01,3.171268833022815592e-01
2.210500000000000114e+02,8.638208726350620736e+01,-1.679625909845031961e-01,1.330919485152000648e-01
2.343499999999999943e+02,8.163979728049305606e+01,-1.358600944144597034e-01,1.126566687669311867e-01
2.503300000000000125e+02,9.379827343826748631e+01,-1.575099333627454634e-01,2.272105238632216861e-01
2.179100000000000250e+02,1.026404618072229766e+02,-2.207604402864479509e-01,2.562226841311752157e-01
2.044099999999999966e+02,9.156495181017680807e+01,-1.962346194070718197e-01,1.709087146726826767e-01
1.190600000000000165e+02,6.873959121205187728e+01,-3.865265521450845232e-01,2.263002954784185394e-01
1.699699999999999704e+02,6.845905783751337026e+01,-2.189051889996244393e-01,9.986739843275684037e-02
2.152800000000000296e+02,8.664332403595790311e+01,-1.651337355525359651e-01,1.242045023394419412e-01
2.318800000000000239e+02,1.052314168867833786e+02,-1.914887515048384614e-01,2.501030419092342139e-01
1.887099999999999795e+02,1.060255601258488980e+02,-2.849663006299479884e-01,3.042684167239844695e-01
1.732349999999999852e+02,1.079105533532286074e+02,-2.985028605049824812e-01,2.599187256586910633e-01
1.945349999999999966e+02,7.141367883676068118e+01,-1.884732839534254967e-01,1.021081996651318352e-01
2.341949999999999932e+02,7.089751564758809366e+01,-1.239853305534950323e-01,8.650471497483250283e-02
1.725049999999999670e+02,7.598337137163629507e+01,-2.315362504089502893e-01,1.427234716519983071e-01
1.516949999999999932e+02,9.718251501684856919e+01,-3.508086813309861940e-01,2.569042844921273772e-01
1.576899999999999977e+02,7.816573354098329673e+01,-2.681605621876840262e-01,1.657433579145587976e-01
1.642099999999999795e+02,7.795090698638469462e+01,-2.556471755767825149e-01,1.718499975794424151e-01
1.739799999999999898e+02,6.719225848265557488e+01,-2.098019967330609636e-01,9.873520755132561555e-02
1.745649999999999977e+02,8.360264364839189000e+01,-2.345682525518495987e-01,1.348415549323219442e-01
1.806250000000000000e+02,7.466941559299898756e+01,-2.335283938254151259e-01,1.934409667482764050e-01
1.901099999999999852e+02,9.712850199606704393e+01,-2.323086764952878303e-01,2.068734949463189865e-01
1.679649999999999750e+02,9.206518085030845100e+01,-2.668510751177485263e-01,2.051370879898586075e-01
1.585749999999999886e+02,1.005474396740165730e+02,-3.213998477762822770e-01,2.493714631522467862e-01
1.931150000000000091e+02,1.009179593779026050e+02,-2.281913496841314615e-01,1.836371096447017015e-01
1.904300000000000068e+02,8.193877348362008206e+01,-2.048004691489563878e-01,1.559367503276903044e-01
1.390349999999999682e+02,4.841718728922612058e+01,-2.801556955778939928e-01,1.139515062904911114e-01
1.481800000000000068e+02,8.507549059511794098e+01,-3.354876910319576910e-01,2.218978104060597145e-01
1.837149999999999750e+02,8.855303227445122616e+01,-2.281013141680087730e-01,1.701904276213880018e-01
1.679950000000000045e+02,9.798146112913401851e+01,-2.872958505234853299e-01,2.321049236653714432e-01
2.047800000000000296e+02,9.781284220387422579e+01,-2.015975900358829287e-01,1.715426148206868895e-01
1.793049999999999784e+02,9.231645695649285699e+01,-2.704764076087208813e-01,2.114242000340696981e-01
1.817749999999999773e+02,9.971045644765648319e+01,-2.600721403347320271e-01,2.468757516979687427e-01
1.869849999999999852e+02,9.496193461066386021e+01,-2.380254307952714699e-01,1.898135591177191883e-01
1.797149999999999750e+02,9.292639573877811188e+01,-2.489103389323503168e-01,2.261800978419717945e-01
1.971899999999999977e+02,9.420971234432253993e+01,-2.223740114762737252e-01,2.471204795954634048e-01
1.816250000000000000e+02,8.882823382798962086e+01,-2.478456602462604796e-01,2.238550827762034456e-01
1.767349999999999852e+02,1.101876741064988749e+02,-3.021686441504732867e-01,3.106895447359331319e-01
1.790800000000000125e+02,1.099979049800495119e+02,-2.965034282306090452e-01,3.073796244761226037e-01
1.682249999999999943e+02,9.221364934216626352e+01,-2.780759205019712188e-01,2.206637786307887317e-01
2.049800000000000182e+02,8.767983861755220687e+01,-1.916992445041762194e-01,1.249360701764891113e-01
1.904299999999999784e+02,9.360603132277321947e+01,-2.332389013156624669e-01,2.407316605564278067e-01
2.077249999999999943e+02,9.971486912692610360e+01,-2.135563493981784688e-01,2.401673763719359422e-01
1.643549999999999898e+02,7.616265636780272530e+01,-2.545505423501137621e-01,1.331807131482320161e-01
1.350500000000000114e+02,1.021418352096730189e+02,-4.004255840225729446e-01,3.223622978424393049e-01
1.541549999999999727e+02,7.378594191985352779e+01,-3.000565964898463944e-01,1.739246032475577075e-01
1.808349999999999795e+02,8.475632439529218232e+01,-2.215949643368286259e-01,1.428554522475443678e-01
1.733900000000000148e+02,8.523412990111414445e+01,-2.351938617414344734e-01,1.336673135444378657e-01
2.127449999999999761e+02,9.177130120576910599e+01,-1.787089493783458605e-01,1.489892972658402592e-01
2.143199999999999932e+02,7.183111860468274301e+01,-1.479288242632770534e-01,8.809909626672859928e-02
1.688349999999999795e+02,9.425398413329806147e+01,-2.758189383372255943e-01,2.258887340663018606e-01
1.991899999999999977e+02,6.579684566907444321e+01,-1.671036216483785530e-01,9.440679049635269937e-02
2.266300000000000239e+02,8.033594836684260088e+01,-1.471359690535760656e-01,1.146762251882133404e-01
2.011049999999999898e+02,8.584094142657103532e+01,-1.855356708588179471e-01,1.277045998438725849e-01
1.760949999999999989e+02,9.731574243153058035e+01,-2.725836906702185924e-01,2.555322626122493723e-01
2.225000000000000000e+02,9.272143765063179899e+01,-2.004520818025386786e-01,2.427721323284835198e-01
2.065349999999999966e+02,9.585726902535874672e+01,-1.941616758376099594e-01,1.588266459783906626e-01
1.665349999999999966e+02,9.231157308268558381e+01,-2.805778642489956121e-01,2.415561633437227629e-01
1.350349999999999966e+02,8.879310235035151777e+01,-3.617319594281031003e-01,2.559495025220009934e-01
1.672800000000000296e+02,8.569233104543252466e+01,-2.565658616857363072e-01,1.716503192762068031e-01
1.641550000000000296e+02,9.071332440716743406e+01,-2.826634295453862022e-01,2.426679290731419691e-01
1.702650000000000148e+02,7.514789102163811663e+01,-2.351102268337918466e-01,1.346623776340661049e-01
1.057549999999999955e+02,6.187597453778001011e+01,-4.185986091982322188e-01,2.084639261617823869e-01
1.353000000000000114e+02,7.309771542257664123e+01,-3.251019321156038977e-01,1.857635140779459182e-01
1.466599999999999966e+02,9.015492998167100325e+01,-3.340534257124533890e-01,2.669795945236964618e-01
1.954049999999999727e+02,8.823318097518642844e+01,-2.213761631725381651e-01,2.124732335319460819e-01
2.056899999999999693e+02,8.395356097271871931e+01,-1.825964342491819548e-01,1.491877175137025502e-01
2.121300000000000239e+02,9.198987498632662607e+01,-1.810436021220006853e-01,1.528286945154865295e-01
2.013750000000000000e+02,8.331844708706469760e+01,-1.996508522336395697e-01,2.133168477641036176e-01
2.115299999999999727e+02,1.096153096059122589e+02,-2.448459203451253674e-01,3.156489129600346666e-01
1.981899999999999977e+02,8.654823741706124451e+01,-1.916034441480872208e-01,1.336387362135072476e-01
2.004599999999999795e+02,9.801750047823092871e+01,-2.258726976166475775e-01,2.520555198794348639e-01
2.504150000000000205e+02,7.239945804355167525e+01,-1.111057113911385619e-01,9.663402501095492980e-02
2.194200000000000159e+02,7.876482781038755832e+01,-1.603785179424172536e-01,1.168091372524947685e-01
2.459399999999999977e+02,9.398694803003235165e+01,-1.627332750355048319e-01,2.558574399097329755e-01
2.057550000000000239e+02,1.025196309250086983e+02,-2.440551610325699949e-01,2.529400975954739228e-01
2.180550000000000068e+02,8.566812549017282663e+01,-1.619911729387185362e-01,1.313912167126518038e-01
2.107349999999999852e+02,8.409194090398912635e+01,-1.715111536748042398e-01,1.302471952486448092e-01
2.338699999999999761e+02,6.760876866206039892e+01,-1.211710116831009321e-01,7.643321588370044495e-02
1.604899999999999807e+02,1.036614750039762782e+02,-3.344674735689390777e-01,2.950548867074561099e-01
1.630699999999999932e+02,9.763855590902602444e+01,-3.125388697073873678e-01,2.941408675335876466e-01
1.764499999999999886e+02,9.381234460346890103e+01,-2.594683074394504851e-01,2.385507620314073207e-01
1.933100000000000023e+02,9.225011869911061524e+01,-2.268405838240984962e-01,2.355530714477052923e-01
1.317699999999999818e+02,9.080843077600229662e+01,-3.839109605618339360e-01,2.807209005363717758e-01
2.020099999999999909e+02,7.103679961822604128e+01,-1.701117413096904507e-01,1.029697272213473680e-01
2.336549999999999727e+02,7.512201558131944523e+01,-1.333104143459026836e-01,1.112135438206839078e-01
2.064849999999999852e+02,7.197480479306629775e+01,-1.644314656565825372e-01,9.755947547862690861e-02
1.844949999999999761e+02,9.007294391214267648e+01,-2.493143436445564021e-01,2.376604273803444023e-01
1.575450000000000159e+02,7.120112867785172739e+01,-2.740763200370665009e-01,1.651216670625147431e-01
2.057350000000000421e+02,5.641194487872227370e+01,-1.477312308470453972e-01,7.029248841067313458e-02
2.089800000000000182e+02,7.843959523098011744e+01,-1.747415047286758338e-01,1.178190101442880000e-01
2.145700000000000216e+02,7.068994341488752298e+01,-1.498867716678256579e-01,1.025949626723614005e-01
2.095949999999999704e+02,1.014184585023850360e+02,-2.252491164914742217e-01,2.593766155585096600e-01
2.656399999999999864e+02,5.321317412070060016e+01,-1.044543238162441712e-01,8.170593979397165751e-02
2.312349999999999852e+02,7.624602628989919140e+01,-1.343983742446148155e-01,1.074153624077217456e-01
1.990400000000000205e+02,1.050751630976607203e+02,-2.841960720928002893e-01,3.042502502093191730e-01
2.137949999999999875e+02,8.901256498382686289e+01,-1.866857153166921468e-01,2.107806757276515230e-01
2.350250000000000057e+02,7.357278114221317367e+01,-1.286893814451876283e-01,1.084441628298629112e-01
2.676349999999999909e+02,5.143458005077906847e+01,-8.024509314250403980e-02,5.155603722185356924e-02
2.567800000000000296e+02,7.820244945012912297e+01,-1.219860043955963980e-01,1.685013739634980412e-01
2.452199999999999704e+02,7.014383864602791618e+01,-1.130649901289340065e-01,9.180706323551654502e-02
2.499749999999999943e+02,7.690878769685555483e+01,-1.152660848098141511e-01,1.031943892371905008e-01
2.529250000000000114e+02,7.841925544788091429e+01,-1.370884579613450005e-01,1.773007162241460322e-01
2.432899999999999636e+02,8.542264863606138192e+01,-1.445172332082419187e-01,1.489945447214001961e-01
2.712149999999999750e+02,5.846404899594280380e+01,-8.504997887407804436e-02,7.489690353824991764e-02
2.328149999999999977e+02,9.351218383184087202e+01,-1.709284192781652945e-01,2.329178715376212239e-01
2.388199999999999932e+02,9.798866311977116084e+01,-1.734494565403689459e-01,2.518366388921963184e-01
2.682849999999999682e+02,8.638355181977641450e+01,-1.372476951994809347e-01,2.578955054565155169e-01
2.568650000000000091e+02,7.066948439743988786e+01,-1.046779120110898631e-01,9.629446604027394607e-02
1.505549999999999784e+02,8.423053914703385203e+01,-3.354365445464749795e-01,2.413696119015720787e-01
1.799499999999999886e+02,1.070860985375786214e+02,-2.943923557930843704e-01,3.091575413515326165e-01
1.857749999999999773e+02,9.767142430107179507e+01,-2.588988050786639183e-01,2.409511015106249043e-01
1.897700000000000102e+02,8.484579895315972919e+01,-2.147657876932319021e-01,1.906432653205587524e-01
2.158000000000000114e+02,1.025532130164628342e+02,-2.088798942496939703e-01,2.516226494190454965e-01
2.141400000000000148e+02,7.635892154817274502e+01,-1.549061089989624551e-01,1.083195037296534602e-01
2.127399999999999523e+02,9.969435239771608792e+01,-2.069423763630552637e-01,2.434080795714093914e-01
2.070150000000000148e+02,1.072215977543703787e+02,-2.391660845147497716e-01,2.740606740181430467e-01
2.341449999999999818e+02,8.721877507165530119e+01,-1.702170953569059342e-01,1.937259136886063937e-01
2.442550000000000239e+02,7.411980319051043864e+01,-1.229725515334150476e-01,1.112613395407049538e-01
2.185999999999999943e+02,1.003142686759964448e+02,-2.108130729504181511e-01,2.602302890276181335e-01
2.028750000000000000e+02,7.586827153033078730e+01,-1.985149153389570431e-01,1.550939341252949577e-01
1.547300000000000182e+02,7.909429878316134932e+01,-3.016459494120461438e-01,2.302958978910792931e-01
2.125500000000000114e+02,6.538269266403763424e+01,-1.478401526562912183e-01,8.433885098499563360e-02
2.191449999999999818e+02,7.206912809934640052e+01,-1.440834122979932908e-01,9.996575214126468545e-02
1.861800000000000068e+02,7.266279722113648631e+01,-2.265835531348721066e-01,1.818994998517702300e-01
2.309849999999999852e+02,8.998081198233320777e+01,-1.694447348850674218e-01,2.045641840751047102e-01
2.678899999999999864e+02,5.565070889036365287e+01,-8.434045454245878148e-02,6.611348925662784148e-02
2.346099999999999852e+02,1.083696793388261312e+02,-2.182472165110311280e-01,3.106970807925688027e-01
2.620500000000000114e+02,6.220349266721282078e+01,-9.295425073660990023e-02,8.067034757363278352e-02
2.276399999999999579e+02,8.759940011210122179e+01,-1.695954858044375346e-01,1.494716752173318175e-01
2.067400000000000091e+02,1.127664373827603015e+02,-2.522699765787391191e-01,2.759723194463483131e-01
2.051199999999999761e+02,1.189474636131430856e+02,-2.617935847856479592e-01,2.928458672296122556e-01
2.060250000000000057e+02,9.877068707364547606e+01,-2.335481160018168245e-01,2.179304831756978256e-01
1.997949999999999875e+02,8.775515782562298739e+01,-2.071138251523164386e-01,1.699370178712384105e-01
2.209399999999999977e+02,8.398090497249955888e+01,-1.938700909681497497e-01,1.682727978039852690e-01
2.166449999999999818e+02,9.121415857749278189e+01,-1.858171901036380358e-01,2.032865862351010133e-01
1.973100000000000023e+02,1.036224705360762783e+02,-2.454397514947843639e-01,2.747587021581282540e-01
1.662549999999999955e+02,8.717666101084623165e+01,-2.757580196893111291e-01,2.339012394346179635e-01
2.178549999999999613e+02,8.677582166133605313e+01,-1.731139485245186127e-01,1.596559022568118380e-01
2.288350000000000364e+02,9.147792916873446245e+01,-1.660585157740499529e-01,1.812857078545064282e-01
2.544650000000000034e+02,7.116539907145886446e+01,-1.056665044491313654e-01,9.252511281453745795e-02
2.479350000000000023e+02,7.449655713521262612e+01,-1.405960264303493523e-01,1.386744599353308405e-01
2.894800000000000182e+02,2.364330983597685432e+01,-5.742511467342150538e-02,1.793003656386906591e-02
2.454949999999999761e+02,6.232206050027550504e+01,-1.119547768079000444e-01,8.582372575272735615e-02
1.957900000000000205e+02,1.063150266895512743e+02,-2.592771024330914331e-01,2.985216085540999265e-01
2.329650000000000034e+02,7.604571010254292673e+01,-1.341302720258569503e-01,1.081436659686466489e-01
2.233900000000000148e+02,8.405746189363559040e+01,-1.657553355188471911e-01,1.580729174557708450e-01
2.422750000000000057e+02,1.119377131488758010e+02,-2.115811623717599177e-01,3.139352743693887837e-01
1.890349999999999966e+02,9.615952643914174303e+01,-2.657053742732994328e-01,2.584261988628422380e-01
2.298300000000000125e+02,7.625629875623390319e+01,-1.410099588319230768e-01,1.307769419559551283e-01
2.029549999999999841e+02,1.001646256170310920e+02,-2.255348702472260436e-01,2.468013041108262917e-01
1.951500000000000057e+02,1.074889180334419336e+02,-2.535647984582163894e-01,2.474142287493983905e-01
2.434950000000000330e+02,8.817436262882765163e+01,-1.393616626099529188e-01,1.532944061577441175e-01
2.326899999999999977e+02,9.218989586717191287e+01,-1.580132430642135488e-01,1.654240230521747124e-01
1.997650000000000148e+02,8.775873475045091254e+01,-2.139216720028897512e-01,1.790138538856018979e-01
2.049799999999999613e+02,9.257240733609556571e+01,-1.951314660436341553e-01,1.687609469110666616e-01
2.018149999999999977e+02,1.010082893875547114e+02,-2.197528609740285188e-01,2.063516464870458478e-01
2.005649999999999977e+02,1.039945624780449833e+02,-2.464785384573888738e-01,2.378279729210059368e-01
2.265299999999999727e+02,8.349541664067555757e+01,-1.657745358659632740e-01,1.710467412598377368e-01
2.180050000000000239e+02,1.059276579793964856e+02,-2.294683462770541471e-01,2.620410465894323915e-01
2.018499999999999943e+02,9.518587342668028839e+01,-2.327654745251465651e-01,2.224745017797986057e-01
2.201100000000000421e+02,7.480491227185549974e+01,-1.469205964241094009e-01,1.100443671763390585e-01
2.376349999999999909e+02,7.625647857723303957e+01,-1.284904529304441156e-01,1.100760558359747399e-01
2.370000000000000000e+02,8.598520512274190253e+01,-1.435264978814462244e-01,1.454212150255791980e-01
1.757550000000000239e+02,1.044546826379746420e+02,-3.064147678316312406e-01,2.905534343930264440e-01
2.418449999999999704e+02,6.596332105799403678e+01,-1.157304000217194845e-01,9.945194764026246692e-02
