2.162799999999999727e+02,6.960137642317140205e+01,-1.633412243706140743e-01,1.055639224897742950e-01
2.397850000000000250e+02,9.517301363832082473e+01,-1.621834627392613193e-01,2.150267695155359260e-01
1.991050000000000182e+02,9.144222889343851080e+01,-2.069451033929760320e-01,1.732768925445966057e-01
2.474849999999999852e+02,6.387900691933148067e+01,-1.254831320640217018e-01,1.185333097547464631e-01
2.295299999999999727e+02,6.208763242385716552e+01,-1.330245121350360771e-01,8.129515638394350929e-02
1.733750000000000284e+02,7.899757037403112747e+01,-2.409929950592802628e-01,1.683137585483791554e-01
2.139099999999999966e+02,6.646117588487281580e+01,-1.479230421587065525e-01,9.347272122291824803e-02
2.171699999999999875e+02,7.684184146674257931e+01,-1.624857268224170481e-01,1.137470938637388795e-01
2.320299999999999727e+02,7.409232146450804635e+01,-1.351043430350070684e-01,1.066481422588980016e-01
2.047399999999999523e+02,7.133396736478351841e+01,-1.689260610132786999e-01,1.085284352536504682e-01
2.052150000000000034e+02,7.364541754243776950e+01,-1.666938790323299335e-01,1.002997726998505063e-01
2.142800000000000296e+02,7.769711448953557920e+01,-1.626407254901871824e-01,1.171625521971015188e-01
2.174000000000000057e+02,6.302582803898732067e+01,-1.389672284120604950e-01,8.457133738408240120e-02
1.894449999999999932e+02,9.551737917782290310e+01,-2.260840847700061329e-01,1.737837988842881876e-01
2.042549999999999955e+02,9.600659990333997484e+01,-1.954139499564992721e-01,1.476126809014949304e-01
2.115600000000000023e+02,8.996176910221363698e+01,-1.764456969424461341e-01,1.346474946698222597e-01
1.993449999999999704e+02,8.090567486276843567e+01,-1.886415232533556197e-01,1.296234658985307708e-01
1.738950000000000387e+02,8.522032460041442903e+01,-2.578549400546165105e-01,1.590419075351529321e-01
1.780900000000000034e+02,8.106427018113467398e+01,-2.360121218768096440e-01,1.418060493239779729e-01
1.972950000000000159e+02,8.826013950249569007e+01,-1.966914817339309174e-01,1.348479910313299668e-01
1.996750000000000114e+02,8.743442185432463987e+01,-2.200888575597259034e-01,1.718085006575502949e-01
1.787000000000000171e+02,8.897969993206315564e+01,-2.416739809889382751e-01,1.771311052668437247e-01
2.105250000000000057e+02,8.639586289284922316e+01,-1.797996773481884136e-01,1.338251773967575886e-01
1.989949999999999761e+02,7.448541954637833840e+01,-1.778830860331805930e-01,1.069771964182707064e-01
2.145150000000000148e+02,5.462931928003497717e+01,-1.371401511624848468e-01,6.580076004100790521e-02
1.814499999999999886e+02,7.384978334429966651e+01,-2.246798890934219306e-01,1.567962676305644232e-01
2.375500000000000398e+02,7.777623030206594024e+01,-1.311048331024384228e-01,1.145426930876094623e-01
1.819599999999999795e+02,6.604889401042231611e+01,-1.974103063129201141e-01,1.018228323216211206e-01
1.862049999999999841e+02,7.662513768339995579e+01,-1.969302368849156215e-01,1.072890933700255955e-01
2.171550000000000296e+02,7.731441472972552731e+01,-1.567114857184294385e-01,1.145918134728911714e-01
2.185449999999999875e+02,8.172686354559313315e+01,-1.567578739727960024e-01,1.119894291068051217e-01
2.403349999999999795e+02,8.147556397472803269e+01,-1.343612865317979632e-01,1.278094528744357639e-01
2.162650000000000148e+02,7.994666675353013829e+01,-1.590476143163778444e-01,1.150200716196506101e-01
2.070349999999999966e+02,8.590538414441785164e+01,-1.871201386083608809e-01,1.674242982170938421e-01
1.925550000000000068e+02,6.612364346434640083e+01,-1.845173980816363635e-01,9.217273528520332493e-02
2.028899999999999864e+02,7.012248141644732868e+01,-1.700225519791936368e-01,9.760224935547930081e-02
1.908900000000000148e+02,6.456974446286744751e+01,-1.828290528926881375e-01,8.898284363555812593e-02
1.990200000000000387e+02,6.770819078959354442e+01,-1.707858665096212425e-01,9.090320726368956994e-02
1.822299999999999898e+02,6.593637539325315799e+01,-2.013249462298165038e-01,1.025556678374011932e-01
1.692150000000000034e+02,5.669081517318303298e+01,-2.137956695234518867e-01,8.928365788704517580e-02
2.060500000000000114e+02,6.436985707611910357e+01,-1.565827883683575394e-01,7.990336685329837985e-02
2.160849999999999511e+02,7.281672215226390676e+01,-1.551996076172474370e-01,1.063502209657692099e-01
2.029500000000000171e+02,7.663330216035323872e+01,-1.765046788588904014e-01,1.280287342969588515e-01
2.119000000000000057e+02,9.130188661796644567e+01,-1.917916944499223064e-01,1.966620834664553896e-01
2.373900000000000148e+02,6.984218567599384642e+01,-1.221126950708149306e-01,8.904071036868396738e-02
2.041850000000000023e+02,6.755252419414095755e+01,-1.736623020607733214e-01,1.003315789458230356e-01
2.510500000000000114e+02,5.804539602759206218e+01,-9.963311345540001862e-02,6.499700123432469723e-02
2.014350000000000023e+02,5.795898140064230120e+01,-1.615712090273163926e-01,8.495438496519418237e-02
2.134449999999999932e+02,7.500756778485754239e+01,-1.542028236990800605e-01,1.049357965218486177e-01
2.233000000000000114e+02,7.506819899264934293e+01,-1.420863699635284694e-01,1.012182510382927808e-01
2.072849999999999966e+02,7.814148722029803196e+01,-1.677498279556648986e-01,1.156285147442666916e-01
2.233650000000000091e+02,7.719630188681320249e+01,-1.447632436751403184e-01,1.064775288262450187e-01
1.947750000000000057e+02,8.032934784373641435e+01,-1.911724538768026227e-01,1.279173205443917272e-01
2.020699999999999932e+02,7.507447036110210092e+01,-1.730755965647246819e-01,1.172961297843003320e-01
2.096300000000000239e+02,6.669924362389726014e+01,-1.536873757081491376e-01,9.238207704631508366e-02
2.050299999999999727e+02,6.548276185378865932e+01,-1.629790294390136285e-01,9.321327030407144942e-02
2.163100000000000023e+02,7.729847281803179726e+01,-1.546690966074661666e-01,1.064081678481620802e-01
1.973750000000000000e+02,7.971412751200379887e+01,-1.949434914068431945e-01,1.317230565406911913e-01
1.775200000000000102e+02,7.650297445197800528e+01,-2.189335707020856336e-01,1.268659268091665848e-01
1.929300000000000068e+02,7.484046766288943786e+01,-1.902390866076901776e-01,1.134327499326646949e-01
2.079300000000000068e+02,7.571482747784610012e+01,-1.759725159106647063e-01,1.278807236451220408e-01
1.993500000000000227e+02,9.238092606160645914e+01,-2.119084961994906757e-01,1.924890873025244808e-01
2.403699999999999761e+02,7.681695190516218474e+01,-1.244083078419484095e-01,1.022213964672592235e-01
2.623249999999999318e+02,5.772347551040218150e+01,-9.445622848076382083e-02,8.254336688487778906e-02
2.197399999999999523e+02,9.051287698443796614e+01,-1.806072423408897065e-01,1.834999075051538531e-01
2.312500000000000000e+02,8.048100707620400840e+01,-1.431233747692849945e-01,1.219567788682025811e-01
2.228949999999999818e+02,7.802491413003926368e+01,-1.677000646044670418e-01,1.388389220388366041e-01
1.942650000000000148e+02,8.318879446776470843e+01,-2.224025406690898765e-01,1.867920372585146205e-01
2.168949999999999818e+02,9.001216153942755227e+01,-1.991441212022306284e-01,2.513661073392481904e-01
1.814200000000000159e+02,7.157759495819902895e+01,-2.157816496100025405e-01,1.102573464249609336e-01
2.222249999999999943e+02,8.097144326859933017e+01,-1.577804641760570115e-01,1.244191883833807299e-01
2.153699999999999761e+02,8.302273544035995201e+01,-1.648433714731738775e-01,1.220962842242355600e-01
2.422349999999999852e+02,7.818025981665704194e+01,-1.271611177145578198e-01,1.208020584523916002e-01
1.686850000000000023e+02,9.265245557997910453e+01,-2.649149613453802843e-01,1.839162271157101514e-01
2.423499999999999659e+02,7.545483417250349589e+01,-1.239034381727928957e-01,1.145969640912390397e-01
1.804499999999999886e+02,8.309261399185849939e+01,-2.272218464771722513e-01,1.474829202013499263e-01
1.976649999999999920e+02,8.362612047081940148e+01,-1.926972305228149551e-01,1.461883018607131324e-01
2.183000000000000114e+02,8.210961575844817162e+01,-1.614083648831921569e-01,1.336921935089439295e-01
2.535700000000000216e+02,6.756987938423451112e+01,-1.071358311374005085e-01,1.005591964720678605e-01
2.607849999999999682e+02,5.398856383531608572e+01,-9.923194738205086407e-02,6.874481942180561689e-02
2.810550000000000068e+02,3.418858325523302710e+01,-6.606963887907756072e-02,3.091831242136791266e-02
2.696299999999999955e+02,5.657731082333270933e+01,-8.297855617525853877e-02,6.722549048870932187e-02
2.955099999999999909e+02,1.041577649529788729e+01,-5.501390904641179080e-02,1.455388792403446499e-02
2.374849999999999852e+02,7.457743308132830862e+01,-1.302662223710450151e-01,1.131106476942267819e-01
2.440150000000000148e+02,8.218691212717509131e+01,-1.292919174285898642e-01,1.237238987210148022e-01
2.810199999999999818e+02,5.415252625686082411e+01,-7.580070930040794241e-02,7.704524817971131201e-02
2.333200000000000216e+02,6.888526402649553404e+01,-1.261482545431066582e-01,8.905593958261324994e-02
1.959050000000000011e+02,6.824017310206649256e+01,-1.984896314553868946e-01,9.689452253873080678e-02
2.169300000000000068e+02,6.576339483329613245e+01,-1.581387761194481267e-01,1.006957546605015547e-01
2.048050000000000068e+02,8.620799687383997423e+01,-1.927482493230284477e-01,1.870953638093822424e-01
2.139000000000000057e+02,8.178523094055552178e+01,-1.606084600441101407e-01,1.115728220243388802e-01
2.096700000000000159e+02,8.111508244463540507e+01,-1.668040600813455177e-01,1.129501331092502975e-01
2.078100000000000023e+02,7.772196214713059703e+01,-1.694869772294459176e-01,1.237090966755993032e-01
2.017750000000000057e+02,8.315968449314847533e+01,-1.804196981693530766e-01,1.220539520854938415e-01
1.766800000000000068e+02,8.113867203744463552e+01,-2.232882285925146815e-01,1.156484462308358663e-01
1.983699999999999761e+02,8.160702236940151977e+01,-1.900533044288001405e-01,1.256273565242806700e-01
1.883799999999999955e+02,8.209223532100951104e+01,-2.074999832560769641e-01,1.332866793969756380e-01
2.200500000000000114e+02,8.645164833593399578e+01,-1.649744123452264455e-01,1.396822769068910564e-01
2.206199999999999761e+02,8.588875130073785158e+01,-1.640667725691391798e-01,1.393012006972493277e-01
2.250099999999999909e+02,7.776070280032196536e+01,-1.518001587291691323e-01,1.144611831469625196e-01
2.251899999999999977e+02,8.383303883314739835e+01,-1.575205825924471115e-01,1.423469002072370593e-01
1.691599999999999966e+02,9.716625906146640546e+01,-2.723603196209593569e-01,1.844026580182605568e-01
2.001750000000000114e+02,8.859559314661198925e+01,-1.935081384234523250e-01,1.370350931026309005e-01
1.964499999999999886e+02,8.546389296071177455e+01,-1.932922346955165127e-01,1.290517806196732897e-01
2.283849999999999909e+02,7.740686355227164483e+01,-1.456103481996734728e-01,1.156877836605764154e-01
1.932900000000000205e+02,7.622426713324306036e+01,-1.959944235492018794e-01,1.192351710628197503e-01
1.713000000000000114e+02,8.058107718316999524e+01,-2.490007135865610621e-01,1.839557625719315803e-01
1.739300000000000068e+02,8.423240825240603158e+01,-2.338067926921418294e-01,1.294769754069614032e-01
1.877500000000000000e+02,9.210261668378375077e+01,-2.163262147468950902e-01,1.388777137977361131e-01
2.307249999999999943e+02,8.275855318334171784e+01,-1.449846452872748381e-01,1.246084265319152146e-01
1.935200000000000102e+02,8.832636129718012796e+01,-2.052042128650342911e-01,1.304076714562835138e-01
1.823499999999999659e+02,8.033079421990049696e+01,-2.146336742809375475e-01,1.190607648250449069e-01
1.890949999999999989e+02,9.029937832011913201e+01,-2.115573606728301803e-01,1.340012843167219247e-01
1.916699999999999875e+02,8.994031965698144404e+01,-2.126894610974554567e-01,1.464613432940695403e-01
1.803099999999999739e+02,6.781127044968263817e+01,-2.016693791447021211e-01,1.049317202277880445e-01
1.927499999999999716e+02,8.299928614150847750e+01,-1.991571518136677765e-01,1.240721792685767350e-01
2.029149999999999920e+02,8.371817917871840109e+01,-1.799978842683707669e-01,1.242103281212733057e-01
1.629650000000000034e+02,7.368766195910954764e+01,-2.582309513449461136e-01,1.718920599472177069e-01
2.245850000000000364e+02,7.503817711671840129e+01,-1.487515143857445765e-01,1.144428118465750654e-01
1.955350000000000250e+02,7.949972028252678058e+01,-1.867594988233635400e-01,1.178847818277102416e-01
1.878799999999999955e+02,7.899413649126117321e+01,-1.990205595114583059e-01,1.149114267853815347e-01
2.078100000000000023e+02,8.119620003423806054e+01,-1.701348541718125662e-01,1.165227451852680340e-01
1.887350000000000421e+02,7.851679772507281996e+01,-1.981719426038828502e-01,1.180984599501948284e-01
1.893050000000000068e+02,6.744741451679226429e+01,-1.859430585712649742e-01,1.053334863847795455e-01
1.740999999999999943e+02,8.264987900777593666e+01,-2.392794420712258674e-01,1.596522805961548275e-01
1.840699999999999932e+02,7.741189895616824401e+01,-2.057897399257749282e-01,1.133703217294563803e-01
1.988499999999999943e+02,7.999213398828662491e+01,-1.872471143450039066e-01,1.255438941796762631e-01
1.779050000000000011e+02,9.208302082903232133e+01,-2.457758188129867405e-01,1.712724670852348863e-01
1.981800000000000068e+02,8.947076673416853509e+01,-2.012046707676506951e-01,1.513905413215771989e-01
1.857099999999999795e+02,8.322366490367988945e+01,-2.269820131331894419e-01,1.708641002360496153e-01
1.885649999999999977e+02,1.139156289760101401e+02,-2.754506263960544432e-01,2.568074257400122518e-01
1.670600000000000023e+02,9.721395938855695817e+01,-2.877494316890445436e-01,2.017039108285511861e-01
1.935800000000000125e+02,8.769414803736906094e+01,-2.074272460478596147e-01,1.388935540759855258e-01
1.960250000000000341e+02,9.188889010647588407e+01,-2.142030067208547661e-01,1.615135713832514253e-01
1.785699999999999932e+02,8.110208751937275906e+01,-2.406553893028853253e-01,1.305777122603520302e-01
1.827350000000000136e+02,8.098187775669319421e+01,-2.134968291540642049e-01,1.216763784080157479e-01
2.053449999999999704e+02,9.492825040524026292e+01,-1.924784888523909943e-01,1.446825105429431768e-01
1.897500000000000284e+02,8.882268854296181360e+01,-2.077713048974981491e-01,1.324954677117851642e-01
1.790649999999999977e+02,8.035106424310757234e+01,-2.329749209365333251e-01,1.350795453825885395e-01
1.762299999999999898e+02,8.534461377263359338e+01,-2.295030824570574168e-01,1.348481399397424008e-01
1.924450000000000216e+02,8.652204184483858285e+01,-2.049711724409369606e-01,1.356672316336039463e-01
1.819250000000000114e+02,7.695337630669625639e+01,-2.243809518410823656e-01,1.233421668255841458e-01
1.817750000000000057e+02,7.227130568213085837e+01,-2.157683502059672409e-01,1.193142886797083496e-01
1.919449999999999932e+02,7.455947106169678307e+01,-1.991706252009793343e-01,1.149508012491941705e-01
1.889699999999999989e+02,9.056110423355050898e+01,-2.194572929392216987e-01,1.507485695717970253e-01
1.855099999999999909e+02,8.322564748922053468e+01,-2.104420121141987732e-01,1.332447202864300850e-01
2.048449999999999704e+02,7.707416055332681992e+01,-1.779567591142488525e-01,1.428679888611088244e-01
2.272950000000000159e+02,7.487094379664249288e+01,-1.538437789691460555e-01,1.241199504771289264e-01
1.819200000000000159e+02,8.761193754278009749e+01,-2.298857208820350162e-01,1.761897369257176549e-01
1.808799999999999955e+02,9.308238340309083014e+01,-2.529861880768721205e-01,2.006639069215641613e-01
1.862349999999999852e+02,7.145493702327362939e+01,-2.094067409690626991e-01,1.145920891392582519e-01
1.822200000000000273e+02,8.871127098627322027e+01,-2.245992986229345123e-01,1.378217925628724971e-01
1.853299999999999841e+02,8.071746775017165021e+01,-2.087357827740237703e-01,1.269283847964644552e-01
2.159300000000000068e+02,8.141632882905001622e+01,-1.621421041315239675e-01,1.205267407800722917e-01
1.783900000000000148e+02,8.197056117899889216e+01,-2.207743331490442384e-01,1.251860869301575363e-01
1.864949999999999477e+02,7.813969045881867714e+01,-2.086409577752509903e-01,1.191847798387179608e-01
1.407249999999999943e+02,5.876783665407464952e+01,-2.851663193220158043e-01,1.149878002872208038e-01
1.652749999999999773e+02,7.137194914670608625e+01,-2.334317802512814455e-01,1.119004949633599089e-01
1.614250000000000114e+02,7.314618667435780708e+01,-2.445238711491034833e-01,1.177980327796560034e-01
1.840999999999999943e+02,8.049736020516449742e+01,-2.172055617727076116e-01,1.180032229577852448e-01
1.787399999999999807e+02,7.043284674070756068e+01,-2.120892249039497413e-01,1.170517956993721992e-01
1.788849999999999909e+02,6.557634882333721293e+01,-2.057886665942623705e-01,9.455055992640475082e-02
1.757399999999999807e+02,6.486153251350140181e+01,-2.202954398181242723e-01,1.018381143354209623e-01
1.914600000000000080e+02,6.269718813471621388e+01,-1.783221500699582185e-01,9.490996771192236614e-02
1.796850000000000023e+02,7.916396923474719927e+01,-2.399020794941749413e-01,1.555105805743938197e-01
2.276500000000000057e+02,7.644034275171716786e+01,-1.437192416110995574e-01,1.086485825410871270e-01
1.829149999999999920e+02,7.715375250109354965e+01,-2.059762079822089476e-01,1.196919775036613398e-01
2.150999999999999943e+02,8.137738322162982740e+01,-1.703633881561130714e-01,1.219149295047066428e-01
1.972400000000000091e+02,7.858953110942958631e+01,-1.938490034848536769e-01,1.227597580688806478e-01
2.367199999999999704e+02,7.830220367269365056e+01,-1.296868520088991228e-01,1.019375526695280865e-01
2.454849999999999852e+02,6.854272773241521577e+01,-1.167092224380978233e-01,8.770441777951955287e-02
2.411699999999999875e+02,7.225265808259236167e+01,-1.257233498251858483e-01,9.583516711623950302e-02
1.956750000000000114e+02,6.305906457441308532e+01,-1.773593315463682651e-01,9.009959891256894005e-02
2.339200000000000159e+02,6.859974562635052564e+01,-1.359648792476181034e-01,1.013829286129074303e-01
2.276750000000000114e+02,8.935063583993121483e+01,-1.584359601162569076e-01,1.406304105302540186e-01
2.424449999999999932e+02,9.178639727650278246e+01,-1.586698502020334467e-01,2.192345721419596827e-01
2.345900000000000034e+02,8.094843667421872624e+01,-1.355815704192152860e-01,1.100879267218396879e-01
2.173050000000000068e+02,7.509379285267191051e+01,-1.611223117179230724e-01,1.146082815416610556e-01
2.093149999999999977e+02,9.367028891276036973e+01,-2.053683548793709956e-01,2.470438714234620692e-01
2.178650000000000659e+02,7.590542816557983485e+01,-1.561300833161184953e-01,1.076738148203156692e-01
2.246099999999999852e+02,7.734774334135417462e+01,-1.483388487408774381e-01,1.060967409644746062e-01
1.612700000000000102e+02,7.919700815056084764e+01,-2.617772134693844288e-01,1.575213942449446014e-01
1.781349999999999909e+02,7.334947528783010284e+01,-2.221150588802944803e-01,1.138008644013850518e-01
2.032699999999999818e+02,9.089489039544523052e+01,-1.959117070020993390e-01,1.489186138920600699e-01
2.045000000000000284e+02,8.808839310601595685e+01,-1.997323376100331449e-01,1.649178278100556783e-01
2.179449999999999932e+02,7.272316498200555657e+01,-1.701327485339433065e-01,1.220242958165606850e-01
2.173400000000000034e+02,7.582074847955537678e+01,-1.856624246361622821e-01,1.515753186781848283e-01
1.851099999999999568e+02,8.199065434548012377e+01,-2.112823848244644032e-01,1.320872690812937289e-01
2.037349999999999852e+02,8.541302023110995378e+01,-1.892054562439456356e-01,1.409158388147727647e-01
2.167199999999999704e+02,7.546182876130157524e+01,-1.525916677014258482e-01,1.074743051894855028e-01
2.335550000000000068e+02,8.380934151393863374e+01,-1.433639689725829114e-01,1.245889502584622138e-01
2.145200000000000387e+02,9.050771845538919536e+01,-1.794956685504866811e-01,1.449559612667153108e-01
2.006500000000000057e+02,8.306300319636895324e+01,-1.832018866307380811e-01,1.222963522681189547e-01
1.867500000000000000e+02,8.345437076630558693e+01,-2.095893788469497809e-01,1.358054358354698898e-01
1.849850000000000136e+02,8.128820655544075180e+01,-2.105091256658103149e-01,1.233254816151549277e-01
1.647200000000000273e+02,7.320432774091979411e+01,-2.474212760350001372e-01,1.328838507610053954e-01
1.977450000000000045e+02,8.603371272355971655e+01,-1.926658818061378065e-01,1.344484391159607994e-01
1.734100000000000250e+02,7.315180722306182304e+01,-2.187112843680607543e-01,1.120077855589486221e-01
1.761700000000000159e+02,8.578318366673039463e+01,-2.325398422709707147e-01,1.405574840095617506e-01
1.785000000000000284e+02,8.418132512618223018e+01,-2.303902954142623416e-01,1.573651100893692090e-01
1.963449999999999704e+02,7.805775890326341937e+01,-1.890609572027500962e-01,1.216905871365261821e-01
2.331700000000000159e+02,7.026662152117461346e+01,-1.309097220266525474e-01,8.833969356142386264e-02
2.099749999999999943e+02,8.696472920098123893e+01,-1.948719318526870581e-01,2.000934922989750786e-01
2.440999999999999943e+02,7.394651445470569229e+01,-1.233474099726939166e-01,1.104171339029619836e-01
2.512249999999999943e+02,7.011394386996070693e+01,-1.127290884062863707e-01,9.941731846739539080e-02
2.618249999999999886e+02,7.359456246897592280e+01,-1.066495721725113643e-01,1.089748288478308846e-01
2.549299999999999784e+02,6.882711747559969240e+01,-1.101258027686233820e-01,9.755745551320561815e-02
2.297400000000000091e+02,8.322826382906229981e+01,-1.550659889068772279e-01,1.361195660858265100e-01
2.485500000000000114e+02,7.022994375620702101e+01,-1.156032093992318821e-01,1.009430718518751213e-01
2.533499999999999943e+02,9.343077918972956297e+01,-1.451526741260192599e-01,1.929564279110551062e-01
2.228900000000000148e+02,7.435657939953935625e+01,-1.555145135855870442e-01,1.104294497496537408e-01
1.804699999999999989e+02,7.736612372350059275e+01,-2.208035702155001778e-01,1.294994418886607768e-01
2.312249999999999943e+02,7.650666065774927915e+01,-1.368457295158547748e-01,9.577686923511488648e-02
2.128300000000000125e+02,8.847869008976115879e+01,-1.728620983568633362e-01,1.325884459984912611e-01
2.175049999999999670e+02,7.191100559024327765e+01,-1.471910378957982379e-01,9.302465368715845395e-02
2.428149999999999977e+02,7.159372545831094214e+01,-1.205594922640604583e-01,9.333662779190128600e-02
